match_id,start_time,win,hero_id,account_id,leaguename
5575764598,1597868830,true,10,339235645,ESL One Thailand 2020 Online powered by Intel
5575764598,1597868830,true,30,99796146,ESL One Thailand 2020 Online powered by Intel
5575764598,1597868830,true,107,248180032,ESL One Thailand 2020 Online powered by Intel
5575764598,1597868830,true,110,28070572,ESL One Thailand 2020 Online powered by Intel
5576173915,1597903238,true,41,152545459,ESL One Thailand 2020 Online powered by Intel
5576173915,1597903238,true,69,164532005,ESL One Thailand 2020 Online powered by Intel
5576173915,1597903238,true,40,87012746,ESL One Thailand 2020 Online powered by Intel
5576173915,1597903238,true,9,155494381,ESL One Thailand 2020 Online powered by Intel
5576234114,1597906988,true,113,152545459,ESL One Thailand 2020 Online powered by Intel
5576234114,1597906988,true,23,164532005,ESL One Thailand 2020 Online powered by Intel
5576234114,1597906988,true,9,155494381,ESL One Thailand 2020 Online powered by Intel
5576234114,1597906988,true,84,87012746,ESL One Thailand 2020 Online powered by Intel
5576288554,1597911437,false,29,184138153,ESL One Thailand 2020 Online powered by Intel
5576288554,1597911437,true,51,100471531,ESL One Thailand 2020 Online powered by Intel
5576288554,1597911437,true,67,132309493,ESL One Thailand 2020 Online powered by Intel
5576288554,1597911437,true,110,102099826,ESL One Thailand 2020 Online powered by Intel
5576288554,1597911437,true,22,113457795,ESL One Thailand 2020 Online powered by Intel
5576386012,1597916387,true,51,102099826,ESL One Thailand 2020 Online powered by Intel
5576386012,1597916387,false,39,184138153,ESL One Thailand 2020 Online powered by Intel
5576386012,1597916387,true,110,100471531,ESL One Thailand 2020 Online powered by Intel
5576386012,1597916387,true,72,132309493,ESL One Thailand 2020 Online powered by Intel
5576386012,1597916387,true,106,113457795,ESL One Thailand 2020 Online powered by Intel
5576405176,1597917524,false,72,132309493,ESL One Thailand 2020 Online powered by Intel
5576405176,1597917524,false,110,100471531,ESL One Thailand 2020 Online powered by Intel
5576405176,1597917524,false,106,113457795,ESL One Thailand 2020 Online powered by Intel
5576405176,1597917524,true,39,184138153,ESL One Thailand 2020 Online powered by Intel
5576405176,1597917524,false,51,102099826,ESL One Thailand 2020 Online powered by Intel
5576451957,1597920659,false,49,113457795,ESL One Thailand 2020 Online powered by Intel
5576451957,1597920659,false,84,100471531,ESL One Thailand 2020 Online powered by Intel
5576451957,1597920659,true,104,184138153,ESL One Thailand 2020 Online powered by Intel
5576451957,1597920659,false,9,102099826,ESL One Thailand 2020 Online powered by Intel
5576451957,1597920659,false,18,132309493,ESL One Thailand 2020 Online powered by Intel
5576538799,1597924878,false,72,152455523,OMEGA League
5576538799,1597924878,false,70,250114507,OMEGA League
5576538799,1597924878,false,55,89550641,OMEGA League
5576538799,1597924878,false,51,159020918,OMEGA League
5576538799,1597924878,false,91,91064780,OMEGA League
5576632141,1597928883,true,109,152455523,OMEGA League
5576632141,1597928883,true,51,89550641,OMEGA League
5576632141,1597928883,true,110,91064780,OMEGA League
5576632141,1597928883,true,106,250114507,OMEGA League
5576632141,1597928883,true,3,159020918,OMEGA League
5576738583,1597932669,false,41,152455523,OMEGA League
5576738583,1597932669,false,25,250114507,OMEGA League
5576738583,1597932669,false,55,89550641,OMEGA League
5576738583,1597932669,false,71,159020918,OMEGA League
5576738583,1597932669,false,64,91064780,OMEGA League
5576851806,1597936868,true,19,89117038,OMEGA League
5576851806,1597936868,true,106,121769650,OMEGA League
5576851806,1597936868,true,1,72312627,OMEGA League
5576851806,1597936868,true,108,73562326,OMEGA League
5576851806,1597936868,true,30,87278757,OMEGA League
5576933465,1597940653,true,20,121769650,OMEGA League
5576933465,1597940653,true,28,73562326,OMEGA League
5576933465,1597940653,true,110,89117038,OMEGA League
5576933465,1597940653,true,77,72312627,OMEGA League
5576933465,1597940653,true,51,87278757,OMEGA League
5577029383,1597945067,true,86,25907144,OMEGA League
5577029383,1597945067,true,51,94155156,OMEGA League
5577029383,1597945067,true,97,480412663,OMEGA League
5577029383,1597945067,true,109,86745912,OMEGA League
5577117359,1597949469,false,17,480412663,OMEGA League
5577117359,1597949469,false,53,86745912,OMEGA League
5577117359,1597949469,false,21,25907144,OMEGA League
5577117359,1597949469,false,84,94155156,OMEGA League
5577184403,1597953584,true,86,25907144,OMEGA League
5577184403,1597953584,true,56,86745912,OMEGA League
5577184403,1597953584,true,58,94155156,OMEGA League
5577184403,1597953584,true,126,480412663,OMEGA League
5577247018,1597958472,false,50,99796146,OMEGA League
5577247018,1597958472,false,53,339235645,OMEGA League
5577247018,1597958472,false,107,248180032,OMEGA League
5577247018,1597958472,false,65,28070572,OMEGA League
5577318069,1597963129,true,51,99796146,OMEGA League
5577318069,1597963129,true,8,339235645,OMEGA League
5577318069,1597963129,true,9,248180032,OMEGA League
5577318069,1597963129,true,39,28070572,OMEGA League
5577357467,1597966719,true,10,339235645,OMEGA League
5577357467,1597966719,true,3,99796146,OMEGA League
5577357467,1597966719,true,7,248180032,OMEGA League
5577357467,1597966719,true,104,28070572,OMEGA League
5577792393,1598000930,true,104,184138153,LUMO Cup
5577849781,1598004294,true,104,184138153,LUMO Cup
5577888904,1598007233,true,89,154715080,ESL One Thailand 2020 Online powered by Intel
5577968977,1598010677,false,1,154715080,ESL One Thailand 2020 Online powered by Intel
5577982773,1598011380,false,126,86738694,OMEGA League
5577982773,1598011380,false,10,152962063,OMEGA League
5577982773,1598011380,false,110,401792574,OMEGA League
5577982773,1598011380,false,3,54580962,OMEGA League
5577982773,1598011380,false,129,77490514,OMEGA League
5578074898,1598015406,true,20,54580962,OMEGA League
5578074898,1598015406,true,13,77490514,OMEGA League
5578074898,1598015406,true,6,152962063,OMEGA League
5578074898,1598015406,true,19,401792574,OMEGA League
5578074898,1598015406,true,17,86738694,OMEGA League
5578075980,1598015269,true,18,154715080,ESL One Thailand 2020 Online powered by Intel
5578181326,1598019306,false,32,152962063,OMEGA League
5578181326,1598019306,false,121,54580962,OMEGA League
5578181326,1598019306,false,107,401792574,OMEGA League
5578181326,1598019306,false,22,86738694,OMEGA League
5578181326,1598019306,false,55,77490514,OMEGA League
5578434239,1598029210,false,55,28070572,ESL One Thailand 2020 Online powered by Intel
5578434239,1598029210,false,107,248180032,ESL One Thailand 2020 Online powered by Intel
5578434239,1598029210,false,53,99796146,ESL One Thailand 2020 Online powered by Intel
5578434239,1598029210,false,54,339235645,ESL One Thailand 2020 Online powered by Intel
5578565061,1598035159,true,69,28070572,ESL One Thailand 2020 Online powered by Intel
5578565061,1598035159,true,72,339235645,ESL One Thailand 2020 Online powered by Intel
5578565061,1598035159,true,19,248180032,ESL One Thailand 2020 Online powered by Intel
5578565061,1598035159,true,5,99796146,ESL One Thailand 2020 Online powered by Intel
5578584273,1598036556,false,86,159020918,OMEGA League
5578584273,1598036556,false,65,89550641,OMEGA League
5578584273,1598036556,false,23,250114507,OMEGA League
5578584273,1598036556,true,102,19672354,OMEGA League
5578584273,1598036556,true,72,116585378,OMEGA League
5578584273,1598036556,true,103,103735745,OMEGA League
5578584273,1598036556,true,38,88271237,OMEGA League
5578584273,1598036556,false,20,91064780,OMEGA League
5578584273,1598036556,true,19,94054712,OMEGA League
5578584273,1598036556,false,6,152455523,OMEGA League
5578626608,1598039107,true,10,339235645,ESL One Thailand 2020 Online powered by Intel
5578626608,1598039107,true,2,28070572,ESL One Thailand 2020 Online powered by Intel
5578626608,1598039107,true,3,99796146,ESL One Thailand 2020 Online powered by Intel
5578626608,1598039107,true,107,248180032,ESL One Thailand 2020 Online powered by Intel
5578664454,1598041267,true,18,103735745,OMEGA League
5578664454,1598041267,false,86,159020918,OMEGA League
5578664454,1598041267,false,51,89550641,OMEGA League
5578664454,1598041267,true,102,19672354,OMEGA League
5578664454,1598041267,false,65,91064780,OMEGA League
5578664454,1598041267,true,32,116585378,OMEGA League
5578664454,1598041267,true,97,88271237,OMEGA League
5578664454,1598041267,false,109,152455523,OMEGA League
5578664454,1598041267,false,19,250114507,OMEGA League
5578664454,1598041267,true,74,94054712,OMEGA League
5579110778,1598073913,true,97,184138153,LUMO Cup
5579135423,1598076036,true,8,136177710,ESL One Thailand 2020 Online powered by Intel
5579155740,1598076320,true,98,184138153,LUMO Cup
5579265745,1598082218,true,41,136177710,ESL One Thailand 2020 Online powered by Intel
5579342689,1598086332,true,39,164532005,ESL One Thailand 2020 Online powered by Intel
5579342689,1598086332,false,104,184138153,ESL One Thailand 2020 Online powered by Intel
5579342689,1598086332,true,97,87012746,ESL One Thailand 2020 Online powered by Intel
5579342689,1598086332,true,44,152545459,ESL One Thailand 2020 Online powered by Intel
5579342689,1598086332,true,9,155494381,ESL One Thailand 2020 Online powered by Intel
5579442112,1598091058,false,97,164532005,ESL One Thailand 2020 Online powered by Intel
5579442112,1598091058,true,104,184138153,ESL One Thailand 2020 Online powered by Intel
5579442112,1598091058,false,9,155494381,ESL One Thailand 2020 Online powered by Intel
5579442112,1598091058,false,67,152545459,ESL One Thailand 2020 Online powered by Intel
5579442112,1598091058,false,84,87012746,ESL One Thailand 2020 Online powered by Intel
5579498910,1598094578,false,98,184138153,ESL One Thailand 2020 Online powered by Intel
5579498910,1598094578,true,97,164532005,ESL One Thailand 2020 Online powered by Intel
5579498910,1598094578,true,55,155494381,ESL One Thailand 2020 Online powered by Intel
5579498910,1598094578,true,41,152545459,ESL One Thailand 2020 Online powered by Intel
5579498910,1598094578,true,53,87012746,ESL One Thailand 2020 Online powered by Intel
5579612833,1598099431,true,55,41231571,OMEGA League
5579612833,1598099431,true,87,94049589,OMEGA League
5579612833,1598099431,true,1,412753955,OMEGA League
5579612833,1598099431,true,49,12231202,OMEGA League
5579612833,1598099431,true,19,18180970,OMEGA League
5579742376,1598104241,false,65,12231202,OMEGA League
5579742376,1598104241,false,18,412753955,OMEGA League
5579742376,1598104241,false,64,94049589,OMEGA League
5579742376,1598104241,false,69,18180970,OMEGA League
5579742376,1598104241,false,55,41231571,OMEGA League
5579867061,1598108824,false,110,18180970,OMEGA League
5579867061,1598108824,false,126,12231202,OMEGA League
5579867061,1598108824,false,109,412753955,OMEGA League
5579867061,1598108824,false,129,41231571,OMEGA League
5579867061,1598108824,false,121,94049589,OMEGA League
5579993644,1598113579,true,83,87278757,OMEGA League
5579993644,1598113579,true,16,73562326,OMEGA League
5579993644,1598113579,true,53,72312627,OMEGA League
5579993644,1598113579,true,92,121769650,OMEGA League
5579993644,1598113579,true,9,89117038,OMEGA League
5580098661,1598117467,true,21,89117038,OMEGA League
5580098661,1598117467,true,57,73562326,OMEGA League
5580098661,1598117467,true,6,72312627,OMEGA League
5580098661,1598117467,true,37,87278757,OMEGA League
5581075844,1598175690,true,97,113457795,ESL One Thailand 2020 Online powered by Intel
5581075844,1598175690,true,95,132309493,ESL One Thailand 2020 Online powered by Intel
5581075844,1598175690,true,19,100471531,ESL One Thailand 2020 Online powered by Intel
5581075844,1598175690,true,121,102099826,ESL One Thailand 2020 Online powered by Intel
5581156713,1598178826,true,85,102099826,ESL One Thailand 2020 Online powered by Intel
5581156713,1598178826,true,69,113457795,ESL One Thailand 2020 Online powered by Intel
5581156713,1598178826,true,9,100471531,ESL One Thailand 2020 Online powered by Intel
5581156713,1598178826,true,109,132309493,ESL One Thailand 2020 Online powered by Intel
5581473814,1598191727,false,69,77490514,OMEGA League
5581473814,1598191727,false,93,152962063,OMEGA League
5581473814,1598191727,false,86,401792574,OMEGA League
5581473814,1598191727,false,25,86738694,OMEGA League
5581473814,1598191727,false,91,54580962,OMEGA League
5581596841,1598195523,false,63,152962063,OMEGA League
5581596841,1598195523,false,5,54580962,OMEGA League
5581596841,1598195523,false,61,86738694,OMEGA League
5581596841,1598195523,false,96,77490514,OMEGA League
5581596841,1598195523,false,119,401792574,OMEGA League
5581689509,1598199664,false,17,480412663,OMEGA League
5581689509,1598199664,false,58,94155156,OMEGA League
5581689509,1598199664,false,70,86745912,OMEGA League
5581689509,1598199664,false,26,25907144,OMEGA League
5581689509,1598199664,true,111,187758589,OMEGA League
5581760841,1598202209,true,129,28070572,ESL One Thailand 2020 Online powered by Intel
5581760841,1598202209,true,19,248180032,ESL One Thailand 2020 Online powered by Intel
5581760841,1598202209,true,5,99796146,ESL One Thailand 2020 Online powered by Intel
5581760841,1598202209,true,72,339235645,ESL One Thailand 2020 Online powered by Intel
5581802923,1598204529,false,86,25907144,OMEGA League
5581802923,1598204529,true,37,187758589,OMEGA League
5581802923,1598204529,false,109,86745912,OMEGA League
5581802923,1598204529,false,90,94155156,OMEGA League
5581802923,1598204529,false,23,480412663,OMEGA League
5581856954,1598206754,false,112,99796146,ESL One Thailand 2020 Online powered by Intel
5581856954,1598206754,false,39,28070572,ESL One Thailand 2020 Online powered by Intel
5581856954,1598206754,false,126,248180032,ESL One Thailand 2020 Online powered by Intel
5581856954,1598206754,false,67,339235645,ESL One Thailand 2020 Online powered by Intel
5581924953,1598210714,true,19,248180032,ESL One Thailand 2020 Online powered by Intel
5581924953,1598210714,true,20,28070572,ESL One Thailand 2020 Online powered by Intel
5581924953,1598210714,true,75,99796146,ESL One Thailand 2020 Online powered by Intel
5581924953,1598210714,true,10,339235645,ESL One Thailand 2020 Online powered by Intel
5582006465,1598216726,false,87,99796146,OMEGA League
5582006465,1598216726,false,18,339235645,OMEGA League
5582006465,1598216726,false,51,248180032,OMEGA League
5582006465,1598216726,false,40,28070572,OMEGA League
5582056596,1598219755,false,37,99796146,OMEGA League
5582056596,1598219755,false,109,339235645,OMEGA League
5582056596,1598219755,false,86,248180032,OMEGA League
5582056596,1598219755,false,104,28070572,OMEGA League
5582206320,1598232666,true,43,133167741,OMEGA League
5582287854,1598239816,false,36,184138153,LUMO Cup
5582306080,1598241123,true,36,184138153,LUMO Cup
5582336854,1598243648,true,69,184138153,LUMO Cup
5582602017,1598262602,false,41,136177710,ESL One Thailand 2020 Online powered by Intel
5582685011,1598266808,true,41,136177710,ESL One Thailand 2020 Online powered by Intel
5582769414,1598271184,true,1,136177710,ESL One Thailand 2020 Online powered by Intel
5583480801,1598303041,true,107,248180032,OMEGA League
5583480801,1598303041,true,5,99796146,OMEGA League
5583480801,1598303041,true,108,28070572,OMEGA League
5583480801,1598303041,true,72,339235645,OMEGA League
5583523035,1598305954,true,55,28070572,OMEGA League
5583523035,1598305954,true,70,339235645,OMEGA League
5583523035,1598305954,true,9,99796146,OMEGA League
5583523035,1598305954,true,107,248180032,OMEGA League
5583982350,1598343182,true,113,154715080,ESL One Thailand 2020 Online powered by Intel
5584064701,1598348016,true,89,154715080,ESL One Thailand 2020 Online powered by Intel
5584080487,1598348987,false,89,154715080,ESL One Thailand 2020 Online powered by Intel
5584088228,1598349450,true,89,154715080,ESL One Thailand 2020 Online powered by Intel
5584932462,1598389379,false,69,28070572,OMEGA League
5584932462,1598389379,false,3,99796146,OMEGA League
5584932462,1598389379,false,12,339235645,OMEGA League
5584932462,1598389379,false,110,248180032,OMEGA League
5584984843,1598392946,false,71,248180032,OMEGA League
5584984843,1598392946,false,21,339235645,OMEGA League
5584984843,1598392946,false,114,28070572,OMEGA League
5584984843,1598392946,false,126,99796146,OMEGA League
5584988119,1598393404,true,129,28070572,OMEGA League
5584988119,1598393404,true,5,99796146,OMEGA League
5584988119,1598393404,true,107,248180032,OMEGA League
5584988119,1598393404,true,8,339235645,OMEGA League
5585322165,1598421685,false,104,184138153,ESL One Thailand 2020 Online powered by Intel
5585402261,1598427020,false,78,184138153,ESL One Thailand 2020 Online powered by Intel
5585466331,1598431414,true,78,87012746,ESL One Thailand 2020 Online powered by Intel
5585466331,1598431414,false,106,113457795,ESL One Thailand 2020 Online powered by Intel
5585466331,1598431414,true,41,152545459,ESL One Thailand 2020 Online powered by Intel
5585466331,1598431414,false,44,132309493,ESL One Thailand 2020 Online powered by Intel
5585466331,1598431414,false,13,100471531,ESL One Thailand 2020 Online powered by Intel
5585466331,1598431414,true,86,155494381,ESL One Thailand 2020 Online powered by Intel
5585466331,1598431414,false,121,102099826,ESL One Thailand 2020 Online powered by Intel
5585466331,1598431414,true,97,164532005,ESL One Thailand 2020 Online powered by Intel
5585530864,1598434765,true,107,100471531,ESL One Thailand 2020 Online powered by Intel
5585530864,1598434765,false,72,152545459,ESL One Thailand 2020 Online powered by Intel
5585530864,1598434765,false,78,87012746,ESL One Thailand 2020 Online powered by Intel
5585530864,1598434765,false,126,164532005,ESL One Thailand 2020 Online powered by Intel
5585530864,1598434765,true,69,113457795,ESL One Thailand 2020 Online powered by Intel
5585530864,1598434765,true,67,132309493,ESL One Thailand 2020 Online powered by Intel
5585530864,1598434765,true,37,102099826,ESL One Thailand 2020 Online powered by Intel
5585530864,1598434765,false,55,155494381,ESL One Thailand 2020 Online powered by Intel
5585593613,1598438817,false,74,164532005,ESL One Thailand 2020 Online powered by Intel
5585593613,1598438817,true,19,100471531,ESL One Thailand 2020 Online powered by Intel
5585593613,1598438817,false,104,87012746,ESL One Thailand 2020 Online powered by Intel
5585593613,1598438817,true,93,132309493,ESL One Thailand 2020 Online powered by Intel
5585593613,1598438817,true,121,102099826,ESL One Thailand 2020 Online powered by Intel
5585593613,1598438817,false,67,152545459,ESL One Thailand 2020 Online powered by Intel
5585593613,1598438817,true,126,113457795,ESL One Thailand 2020 Online powered by Intel
5585593613,1598438817,false,86,155494381,ESL One Thailand 2020 Online powered by Intel
5586137254,1598461208,true,58,99796146,ESL One Thailand 2020 Online powered by Intel
5586137254,1598461208,true,54,339235645,ESL One Thailand 2020 Online powered by Intel
5586137254,1598461208,true,107,248180032,ESL One Thailand 2020 Online powered by Intel
5586137254,1598461208,true,55,28070572,ESL One Thailand 2020 Online powered by Intel
5586235251,1598465280,false,72,339235645,ESL One Thailand 2020 Online powered by Intel
5586235251,1598465280,false,9,248180032,ESL One Thailand 2020 Online powered by Intel
5586235251,1598465280,false,102,99796146,ESL One Thailand 2020 Online powered by Intel
5586235251,1598465280,false,104,28070572,ESL One Thailand 2020 Online powered by Intel
5586282433,1598468414,false,107,248180032,ESL One Thailand 2020 Online powered by Intel
5586282433,1598468414,false,29,28070572,ESL One Thailand 2020 Online powered by Intel
5586282433,1598468414,false,56,339235645,ESL One Thailand 2020 Online powered by Intel
5586282433,1598468414,false,58,99796146,ESL One Thailand 2020 Online powered by Intel
5586418983,1598476177,false,53,339235645,Movistar Liga Pro Gaming Season 5
5586418983,1598476177,false,9,99796146,Movistar Liga Pro Gaming Season 5
5586418983,1598476177,false,104,28070572,Movistar Liga Pro Gaming Season 5
5586418983,1598476177,false,19,248180032,Movistar Liga Pro Gaming Season 5
5586462022,1598479680,false,39,28070572,Movistar Liga Pro Gaming Season 5
5586462022,1598479680,false,41,339235645,Movistar Liga Pro Gaming Season 5
5586462022,1598479680,false,51,248180032,Movistar Liga Pro Gaming Season 5
5586462022,1598479680,false,5,99796146,Movistar Liga Pro Gaming Season 5
5586689570,1598500979,true,9,184138153,LUMO Cup
5586741875,1598504678,true,104,184138153,LUMO Cup
5587025914,1598524037,false,18,154715080,ESL One Thailand 2020 Online powered by Intel
5587118264,1598528389,true,89,154715080,ESL One Thailand 2020 Online powered by Intel
5587138010,1598529942,true,113,121769650,OMEGA League
5587138010,1598529942,true,41,72312627,OMEGA League
5587138010,1598529942,true,108,73562326,OMEGA League
5587138010,1598529942,false,120,89550641,OMEGA League
5587138010,1598529942,false,20,91064780,OMEGA League
5587138010,1598529942,true,91,87278757,OMEGA League
5587138010,1598529942,false,19,250114507,OMEGA League
5587138010,1598529942,false,27,159020918,OMEGA League
5587138010,1598529942,false,109,152455523,OMEGA League
5587138010,1598529942,true,86,89117038,OMEGA League
5587189426,1598532139,true,44,154715080,ESL One Thailand 2020 Online powered by Intel
5587244341,1598534012,false,3,91064780,OMEGA League
5587244341,1598534012,true,18,72312627,OMEGA League
5587244341,1598534012,true,91,87278757,OMEGA League
5587244341,1598534012,false,69,250114507,OMEGA League
5587244341,1598534012,false,86,159020918,OMEGA League
5587244341,1598534012,true,53,73562326,OMEGA League
5587244341,1598534012,false,51,89550641,OMEGA League
5587244341,1598534012,false,6,152455523,OMEGA League
5587244341,1598534012,true,21,89117038,OMEGA League
5587244341,1598534012,true,28,121769650,OMEGA League
5587611380,1598549109,false,108,41231571,OMEGA League
5587611380,1598549109,false,18,412753955,OMEGA League
5587611380,1598549109,false,64,12231202,OMEGA League
5587611380,1598549109,false,25,18180970,OMEGA League
5587611380,1598549109,true,126,480412663,OMEGA League
5587611380,1598549109,true,100,25907144,OMEGA League
5587611380,1598549109,true,113,86745912,OMEGA League
5587611380,1598549109,false,91,94049589,OMEGA League
5587611380,1598549109,true,121,94155156,OMEGA League
5587708701,1598554023,false,43,12231202,OMEGA League
5587708701,1598554023,true,113,86745912,OMEGA League
5587708701,1598554023,true,106,480412663,OMEGA League
5587708701,1598554023,true,100,25907144,OMEGA League
5587708701,1598554023,false,91,94049589,OMEGA League
5587708701,1598554023,false,86,18180970,OMEGA League
5587708701,1598554023,true,37,94155156,OMEGA League
5587708701,1598554023,false,96,41231571,OMEGA League
5587708701,1598554023,false,18,412753955,OMEGA League
5587974516,1598573850,true,10,339235645,OMEGA League
5587974516,1598573850,true,53,99796146,OMEGA League
5587974516,1598573850,true,55,28070572,OMEGA League
5587974516,1598573850,true,19,248180032,OMEGA League
5588009012,1598577163,true,40,99796146,OMEGA League
5588009012,1598577163,true,107,248180032,OMEGA League
5588009012,1598577163,true,12,339235645,OMEGA League
5588009012,1598577163,true,65,28070572,OMEGA League
5588215192,1598594493,true,109,136177710,ESL One Thailand 2020 Online powered by Intel
5588292963,1598598658,true,10,136177710,ESL One Thailand 2020 Online powered by Intel
5588621158,1598616488,true,39,12231202,OMEGA League
5588621158,1598616488,true,41,412753955,OMEGA League
5588621158,1598616488,true,51,18180970,OMEGA League
5588621158,1598616488,false,37,187758589,OMEGA League
5588621158,1598616488,true,111,94049589,OMEGA League
5588621158,1598616488,true,55,41231571,OMEGA League
5588736963,1598620907,true,106,12231202,OMEGA League
5588736963,1598620907,true,41,412753955,OMEGA League
5588736963,1598620907,false,20,187758589,OMEGA League
5588736963,1598620907,true,98,41231571,OMEGA League
5588736963,1598620907,true,79,94049589,OMEGA League
5588736963,1598620907,true,9,18180970,OMEGA League
5588864819,1598624844,true,17,86738694,OMEGA League
5588864819,1598624844,true,68,54580962,OMEGA League
5588864819,1598624844,false,38,89550641,OMEGA League
5588864819,1598624844,true,19,401792574,OMEGA League
5588864819,1598624844,false,22,250114507,OMEGA League
5588864819,1598624844,false,64,91064780,OMEGA League
5588864819,1598624844,true,18,152962063,OMEGA League
5588864819,1598624844,true,55,77490514,OMEGA League
5588864819,1598624844,false,54,152455523,OMEGA League
5588864819,1598624844,false,7,159020918,OMEGA League
5589876155,1598681140,true,69,184138153,ESL One Thailand 2020 Online powered by Intel
5589973457,1598685212,true,65,184138153,ESL One Thailand 2020 Online powered by Intel
5590059584,1598689533,true,121,100471531,ESL One Thailand 2020 Online powered by Intel
5590059584,1598689533,true,109,132309493,ESL One Thailand 2020 Online powered by Intel
5590059584,1598689533,true,37,102099826,ESL One Thailand 2020 Online powered by Intel
5590059584,1598689533,true,74,113457795,ESL One Thailand 2020 Online powered by Intel
5590154572,1598693512,true,126,113457795,ESL One Thailand 2020 Online powered by Intel
5590154572,1598693512,true,44,132309493,ESL One Thailand 2020 Online powered by Intel
5590154572,1598693512,true,107,100471531,ESL One Thailand 2020 Online powered by Intel
5590154572,1598693512,true,121,102099826,ESL One Thailand 2020 Online powered by Intel
5590262504,1598698850,true,126,87012746,ESL One Thailand 2020 Online powered by Intel
5590262504,1598698850,true,41,152545459,ESL One Thailand 2020 Online powered by Intel
5590262504,1598698850,true,100,155494381,ESL One Thailand 2020 Online powered by Intel
5590359524,1598702733,true,5,54580962,OMEGA League
5590359524,1598702733,false,106,94054712,OMEGA League
5590359524,1598702733,false,4,88271237,OMEGA League
5590359524,1598702733,true,110,401792574,OMEGA League
5590359524,1598702733,false,54,116585378,OMEGA League
5590359524,1598702733,true,6,152962063,OMEGA League
5590359524,1598702733,false,21,103735745,OMEGA League
5590359524,1598702733,true,129,77490514,OMEGA League
5590359524,1598702733,true,49,86738694,OMEGA League
5590359524,1598702733,false,86,19672354,OMEGA League
5590385007,1598703607,true,28,87012746,ESL One Thailand 2020 Online powered by Intel
5590385007,1598703607,true,100,155494381,ESL One Thailand 2020 Online powered by Intel
5590385007,1598703607,true,6,152545459,ESL One Thailand 2020 Online powered by Intel
5590474986,1598706974,true,37,54580962,OMEGA League
5590474986,1598706974,true,41,152962063,OMEGA League
5590474986,1598706974,false,85,19672354,OMEGA League
5590474986,1598706974,false,86,103735745,OMEGA League
5590474986,1598706974,false,95,116585378,OMEGA League
5590474986,1598706974,false,114,94054712,OMEGA League
5590474986,1598706974,true,13,77490514,OMEGA League
5590474986,1598706974,true,16,401792574,OMEGA League
5590474986,1598706974,false,97,88271237,OMEGA League
5590474986,1598706974,true,69,86738694,OMEGA League
5590576644,1598710672,false,111,187758589,OMEGA League
5590704391,1598714942,false,111,187758589,OMEGA League
5590827911,1598719337,false,18,86745912,OMEGA League
5590827911,1598719337,false,58,94155156,OMEGA League
5590827911,1598719337,false,19,25907144,OMEGA League
5590827911,1598719337,false,17,480412663,OMEGA League
5590941120,1598724165,true,56,86745912,OMEGA League
5590941120,1598724165,true,58,94155156,OMEGA League
5590941120,1598724165,true,106,480412663,OMEGA League
5590941120,1598724165,true,7,25907144,OMEGA League
5591026160,1598728321,false,106,480412663,OMEGA League
5591026160,1598728321,false,86,25907144,OMEGA League
5591026160,1598728321,false,58,94155156,OMEGA League
5591026160,1598728321,false,56,86745912,OMEGA League
5591952698,1598781752,false,1,136177710,ESL One Thailand 2020 Online powered by Intel
5592057392,1598785776,false,60,136177710,ESL One Thailand 2020 Online powered by Intel
5592137892,1598789036,true,111,91064780,OMEGA League
5592137892,1598789036,true,109,152455523,OMEGA League
5592137892,1598789036,true,107,159020918,OMEGA League
5592137892,1598789036,true,65,89550641,OMEGA League
5592137892,1598789036,true,69,250114507,OMEGA League
5592163065,1598790820,false,89,154715080,ESL One Thailand 2020 Online powered by Intel
5592244646,1598793031,true,111,91064780,OMEGA League
5592244646,1598793031,true,19,159020918,OMEGA League
5592244646,1598793031,true,109,152455523,OMEGA League
5592244646,1598793031,true,74,250114507,OMEGA League
5592244646,1598793031,true,65,89550641,OMEGA League
5592312543,1598794993,false,94,154715080,ESL One Thailand 2020 Online powered by Intel
5592378800,1598797567,true,74,250114507,OMEGA League
5592378800,1598797567,true,65,89550641,OMEGA League
5592378800,1598797567,false,93,412753955,OMEGA League
5592378800,1598797567,false,43,12231202,OMEGA League
5592378800,1598797567,false,64,94049589,OMEGA League
5592378800,1598797567,false,98,41231571,OMEGA League
5592378800,1598797567,false,107,18180970,OMEGA League
5592378800,1598797567,true,12,152455523,OMEGA League
5592378800,1598797567,true,19,159020918,OMEGA League
5592378800,1598797567,true,111,91064780,OMEGA League
5592497929,1598801753,false,120,89550641,OMEGA League
5592497929,1598801753,true,55,41231571,OMEGA League
5592497929,1598801753,true,126,12231202,OMEGA League
5592497929,1598801753,false,65,91064780,OMEGA League
5592497929,1598801753,false,54,152455523,OMEGA League
5592497929,1598801753,false,19,159020918,OMEGA League
5592497929,1598801753,true,63,412753955,OMEGA League
5592497929,1598801753,false,74,250114507,OMEGA League
5592497929,1598801753,true,111,94049589,OMEGA League
5592497929,1598801753,true,107,18180970,OMEGA League
5592579724,1598804758,false,121,91064780,OMEGA League
5592579724,1598804758,true,8,412753955,OMEGA League
5592579724,1598804758,true,49,12231202,OMEGA League
5592579724,1598804758,false,19,159020918,OMEGA League
5592579724,1598804758,true,111,94049589,OMEGA League
5592579724,1598804758,false,108,89550641,OMEGA League
5592579724,1598804758,false,74,250114507,OMEGA League
5592579724,1598804758,false,18,152455523,OMEGA League
